Gene_set	Term	P-value	Adjusted P-value	Old P-value	Old adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	regulation of gluconeogenesis (GO:0006111)	5.797341e-01	7.607738e-01	0	0	1.059253e+00	5.774898e-01	SIRT1;CLK2
GO_Biological_Process_2021	regulation of neurotransmitter secretion (GO:0046928)	5.797341e-01	7.607738e-01	0	0	1.059253e+00	5.774898e-01	MCTP1;MCTP2
GO_Biological_Process_2021	regulation of vacuole organization (GO:0044088)	5.797341e-01	7.607738e-01	0	0	1.059253e+00	5.774898e-01	SCARB2;ENO2
GO_Biological_Process_2021	cellular response to BMP stimulus (GO:0071773)	5.886735e-01	7.683382e-01	0	0	1.000325e+00	5.300558e-01	ACVR1;TGFB1;HIVEP1
GO_Biological_Process_2021	cholesterol biosynthetic process (GO:0006695)	5.886735e-01	7.683382e-01	0	0	1.000325e+00	5.300558e-01	FDPS;G6PD;INSIG1
GO_Biological_Process_2021	monocarboxylic acid transport (GO:0015718)	5.886735e-01	7.683382e-01	0	0	1.000325e+00	5.300558e-01	ABCC3;NCOA1;SLC10A3
GO_Biological_Process_2021	negative regulation of ERK1 and ERK2 cascade (GO:0070373)	5.886735e-01	7.683382e-01	0	0	1.000325e+00	5.300558e-01	DUSP10;PTEN;DUSP6
GO_Biological_Process_2021	positive regulation of epithelial to mesenchymal transition (GO:0010718)	5.886735e-01	7.683382e-01	0	0	1.000325e+00	5.300558e-01	DAB2;TGFB1;TGFB1I1
GO_Biological_Process_2021	Wnt signaling pathway, calcium modulating pathway (GO:0007223)	5.886735e-01	7.683382e-01	0	0	1.000325e+00	5.300558e-01	WNT11;GNB1;NLK
GO_Biological_Process_2021	antigen processing and presentation of exogenous peptide antigen via MHC class I (GO:0042590)	5.889649e-01	7.683382e-01	0	0	9.693887e-01	5.131834e-01	MFSD6;PSMC4;SNAP23;HLA-C;HLA-A;B2M;HLA-E
GO_Biological_Process_2021	protein targeting to membrane (GO:0006612)	5.889649e-01	7.683382e-01	0	0	9.693887e-01	5.131834e-01	ICMT;MYO1C;CHMP4B;VPS37B;SRP14;PEX26;YIF1B
GO_Biological_Process_2021	regulation of gene expression (GO:0010468)	5.950800e-01	7.683382e-01	0	0	9.754985e-01	5.063417e-01	ATF2;APP;GSK3A;TRRAP;PIK3CB;PRDM1;PARK7;BACH1;CLU;CCAR1;ACTG1;YY1;LYL1;ITGAX;WWC3;HMG20B;ANXA7;MYBL2;FADS1;SOX4;TCF19;GPX1;TESC;RC3H1;RFX3;MED26;SIRT1;ADAM19;CLDN5;TRIM58;SPIN2B;TERF2IP;ZNF117;CD46;CACTIN;ATF4;ZNF431;KMT2D;HDAC5;MAZ;SUPT4H1;TULP3;GATA2;NLK;TAF5L;HDAC6;WNT11;ZNF628;PDCD10;IGF2BP3;IGF2BP2;RBM38;NDFIP1;GSN;TGFB1;SETDB1;SORT1;PDE2A;MSN;CDK11B;NFKB2;CLK2;PUM2;RYBP;CDK2;TADA3;ZNF217;LIMS1;PF4
GO_Biological_Process_2021	aerobic electron transport chain (GO:0019646)	5.958586e-01	7.683382e-01	0	0	9.644427e-01	4.993421e-01	COX7B;NDUFA6;NDUFA5;NDUFA4;SDHA;UQCRH
GO_Biological_Process_2021	endocytic recycling (GO:0032456)	5.969603e-01	7.683382e-01	0	0	9.732102e-01	5.020837e-01	SNX3;EHD3;CMTM6;RAB13
GO_Biological_Process_2021	negative regulation of response to stimulus (GO:0048585)	5.969603e-01	7.683382e-01	0	0	9.732102e-01	5.020837e-01	ACVR1;MCTP1;CLU;SIRT1
GO_Biological_Process_2021	phospholipid transport (GO:0015914)	5.969603e-01	7.683382e-01	0	0	9.732102e-01	5.020837e-01	SCARB2;ABCC1;SCP2;ATP9A
GO_Biological_Process_2021	regulation of proteolysis (GO:0030162)	5.969603e-01	7.683382e-01	0	0	9.732102e-01	5.020837e-01	CST3;SERPINE2;BTRC;HDAC6
GO_Biological_Process_2021	positive regulation of cytokine production (GO:0001819)	5.969622e-01	7.683382e-01	0	0	9.653464e-01	4.980236e-01	APP;SERPINE1;PARK7;HMGB1;AGPAT1;PIK3CG;IRAK1;HYAL2;POLR2E;AFAP1L2;TGFB1;SPHK1;F2R;TRAF2;PTPN11;HLA-A;HLA-E;NFKB2;TLR1;TNFSF4;POU2AF1;CD226;CD46;GAPDH;ATF4
GO_Biological_Process_2021	organic substance transport (GO:0071702)	5.974843e-01	7.683382e-01	0	0	9.600783e-01	4.944664e-01	RUFY1;CETP;CMTM6;ARL6IP5;MYH9;RAB38;CEP290;RILP
GO_Biological_Process_2021	cellular response to DNA damage stimulus (GO:0006974)	5.978686e-01	7.683382e-01	0	0	9.662665e-01	4.970323e-01	ATF2;CDKN1A;VCP;UBA7;TRRAP;USP10;MCM9;RNF8;SMC6;PARK7;BACH1;YY1;POLB;VCPIP1;RBBP6;RFC5;UPF1;LIG1;UBE2B;GADD45A;RPA1;CHD1L;SIRT1;MSH6;TAOK3;GRB2;TRIP12;UBA1;BCL2L1
GO_Biological_Process_2021	transcription initiation from RNA polymerase II promoter (GO:0006367)	6.001376e-01	7.683382e-01	0	0	9.574468e-01	4.888689e-01	GTF2A1;HDAC5;DR1;RARG;TBL1XR1;MAZ;POLR2E;E2F3;NR1D1;MED26
GO_Biological_Process_2021	glycosaminoglycan biosynthetic process (GO:0006024)	6.046584e-01	7.683382e-01	0	0	9.576026e-01	4.817617e-01	CHST12;SLC35D2;DSE;CHST2;ST3GAL3
GO_Biological_Process_2021	nuclear-transcribed mRNA catabolic process, deadenylation-dependent decay (GO:0000288)	6.046584e-01	7.683382e-01	0	0	9.576026e-01	4.817617e-01	EXOSC7;EXOSC4;LSM1;RC3H1;PATL1
GO_Biological_Process_2021	regulation of RNA metabolic process (GO:0051252)	6.046584e-01	7.683382e-01	0	0	9.576026e-01	4.817617e-01	RBM38;RC3H1;IGF2BP3;IGF2BP2;CLK2
GO_Biological_Process_2021	response to metal ion (GO:0010038)	6.046584e-01	7.683382e-01	0	0	9.576026e-01	4.817617e-01	SLC30A5;ANXA11;CALM3;THBS1;SNCA
GO_Biological_Process_2021	bone development (GO:0060348)	6.082728e-01	7.683382e-01	0	0	1.000325e+00	4.972932e-01	VKORC1;GNAS
GO_Biological_Process_2021	establishment of mitotic spindle orientation (GO:0000132)	6.082728e-01	7.683382e-01	0	0	1.000325e+00	4.972932e-01	ITGB1;CDK5RAP2
GO_Biological_Process_2021	iron-sulfur cluster assembly (GO:0016226)	6.082728e-01	7.683382e-01	0	0	1.000325e+00	4.972932e-01	ISCA1;GLRX5
GO_Biological_Process_2021	liver development (GO:0001889)	6.082728e-01	7.683382e-01	0	0	1.000325e+00	4.972932e-01	PHF2;LSR
GO_Biological_Process_2021	lymphocyte migration (GO:0072676)	6.082728e-01	7.683382e-01	0	0	1.000325e+00	4.972932e-01	CCL5;MSN
GO_Biological_Process_2021	maintenance of protein location in nucleus (GO:0051457)	6.082728e-01	7.683382e-01	0	0	1.000325e+00	4.972932e-01	PARK7;SKP1
GO_Biological_Process_2021	negative regulation of DNA recombination at telomere (GO:0048239)	6.082728e-01	7.683382e-01	0	0	1.000325e+00	4.972932e-01	POLR2E;TERF2IP
GO_Biological_Process_2021	positive regulation of osteoblast differentiation (GO:0045669)	6.082728e-01	7.683382e-01	0	0	1.000325e+00	4.972932e-01	ACVR1;SUCO
GO_Biological_Process_2021	positive regulation of signaling (GO:0023056)	6.082728e-01	7.683382e-01	0	0	1.000325e+00	4.972932e-01	ILK;SNCA
GO_Biological_Process_2021	purinergic nucleotide receptor signaling pathway (GO:0035590)	6.082728e-01	7.683382e-01	0	0	1.000325e+00	4.972932e-01	APP;ANO6
GO_Biological_Process_2021	regulation of developmental growth (GO:0048638)	6.082728e-01	7.683382e-01	0	0	1.000325e+00	4.972932e-01	APP;CTTN
GO_Biological_Process_2021	regulation of DNA recombination at telomere (GO:0072695)	6.082728e-01	7.683382e-01	0	0	1.000325e+00	4.972932e-01	POLR2E;TERF2IP
GO_Biological_Process_2021	regulation of fatty acid biosynthetic process (GO:0042304)	6.082728e-01	7.683382e-01	0	0	1.000325e+00	4.972932e-01	ACADVL;ADIPOR1
GO_Biological_Process_2021	regulation of proteolysis involved in cellular protein catabolic process (GO:1903050)	6.082728e-01	7.683382e-01	0	0	1.000325e+00	4.972932e-01	GPX1;UBB
GO_Biological_Process_2021	synaptic vesicle recycling (GO:0036465)	6.082728e-01	7.683382e-01	0	0	1.000325e+00	4.972932e-01	STON2;SNCA
GO_Biological_Process_2021	BMP signaling pathway (GO:0030509)	6.114647e-01	7.683382e-01	0	0	9.645207e-01	4.744458e-01	ACVR1;TGFB1;HIVEP1
GO_Biological_Process_2021	DNA recombination (GO:0006310)	6.114647e-01	7.683382e-01	0	0	9.645207e-01	4.744458e-01	RPA1;HMGB3;HMGB1
GO_Biological_Process_2021	positive regulation of smooth muscle cell proliferation (GO:0048661)	6.114647e-01	7.683382e-01	0	0	9.645207e-01	4.744458e-01	CCL5;LDLRAP1;THBS1
GO_Biological_Process_2021	regulation of autophagosome assembly (GO:2000785)	6.114647e-01	7.683382e-01	0	0	9.645207e-01	4.744458e-01	RALB;CHMP4B;PIP4K2B
GO_Biological_Process_2021	secondary alcohol metabolic process (GO:1902652)	6.114647e-01	7.683382e-01	0	0	9.645207e-01	4.744458e-01	CETP;IDH2;LDLRAP1
GO_Biological_Process_2021	cellular amino acid catabolic process (GO:0009063)	6.118460e-01	7.683382e-01	0	0	9.474455e-01	4.654561e-01	HGD;GLS2;CRYM;FAH;GLUL;ACAT1
GO_Biological_Process_2021	DNA damage response, signal transduction by p53 class mediator (GO:0030330)	6.118460e-01	7.683382e-01	0	0	9.474455e-01	4.654561e-01	CDKN1A;USP10;GADD45A;RPS27L;SOX4;HIPK2
GO_Biological_Process_2021	histone acetylation (GO:0016573)	6.118460e-01	7.683382e-01	0	0	9.474455e-01	4.654561e-01	PHF20L1;ATF2;DR1;TRRAP;TADA3;TAF5L
GO_Biological_Process_2021	mitochondrial ATP synthesis coupled electron transport (GO:0042775)	6.118460e-01	7.683382e-01	0	0	9.474455e-01	4.654561e-01	COX7B;NDUFA6;NDUFA5;NDUFA4;SDHA;UQCRH
GO_Biological_Process_2021	positive regulation of cell projection organization (GO:0031346)	6.118460e-01	7.683382e-01	0	0	9.474455e-01	4.654561e-01	SCARB2;SNX3;TWF2;RAPGEF2;SCN1B;RHOA
GO_Biological_Process_2021	androgen receptor signaling pathway (GO:0030521)	6.125788e-01	7.683382e-01	0	0	1.125456e+00	5.515610e-01	KDM3A
GO_Biological_Process_2021	anoikis (GO:0043276)	6.125788e-01	7.683382e-01	0	0	1.125456e+00	5.515610e-01	DAPK2
GO_Biological_Process_2021	aortic valve morphogenesis (GO:0003180)	6.125788e-01	7.683382e-01	0	0	1.125456e+00	5.515610e-01	TGFB1
GO_Biological_Process_2021	ATP transport (GO:0015867)	6.125788e-01	7.683382e-01	0	0	1.125456e+00	5.515610e-01	SLC25A24
GO_Biological_Process_2021	blood vessel endothelial cell migration (GO:0043534)	6.125788e-01	7.683382e-01	0	0	1.125456e+00	5.515610e-01	MYH9
GO_Biological_Process_2021	brain morphogenesis (GO:0048854)	6.125788e-01	7.683382e-01	0	0	1.125456e+00	5.515610e-01	PTEN
GO_Biological_Process_2021	C21-steroid hormone metabolic process (GO:0008207)	6.125788e-01	7.683382e-01	0	0	1.125456e+00	5.515610e-01	STARD3NL
GO_Biological_Process_2021	cardiac ventricle development (GO:0003231)	6.125788e-01	7.683382e-01	0	0	1.125456e+00	5.515610e-01	PDE2A
GO_Biological_Process_2021	carnitine shuttle (GO:0006853)	6.125788e-01	7.683382e-01	0	0	1.125456e+00	5.515610e-01	CPT1A
GO_Biological_Process_2021	CD40 signaling pathway (GO:0023035)	6.125788e-01	7.683382e-01	0	0	1.125456e+00	5.515610e-01	ITGB1
GO_Biological_Process_2021	cellular response to copper ion (GO:0071280)	6.125788e-01	7.683382e-01	0	0	1.125456e+00	5.515610e-01	SNCA
GO_Biological_Process_2021	cellular response to fatty acid (GO:0071398)	6.125788e-01	7.683382e-01	0	0	1.125456e+00	5.515610e-01	IRS1
GO_Biological_Process_2021	cellular response to leucine (GO:0071233)	6.125788e-01	7.683382e-01	0	0	1.125456e+00	5.515610e-01	KLHL22
GO_Biological_Process_2021	cellular response to nerve growth factor stimulus (GO:1990090)	6.125788e-01	7.683382e-01	0	0	1.125456e+00	5.515610e-01	RAPGEF2
GO_Biological_Process_2021	cellular response to oxidised low-density lipoprotein particle stimulus (GO:0140052)	6.125788e-01	7.683382e-01	0	0	1.125456e+00	5.515610e-01	CD68
GO_Biological_Process_2021	cellular sodium ion homeostasis (GO:0006883)	6.125788e-01	7.683382e-01	0	0	1.125456e+00	5.515610e-01	SLC9A1
GO_Biological_Process_2021	central nervous system neuron axonogenesis (GO:0021955)	6.125788e-01	7.683382e-01	0	0	1.125456e+00	5.515610e-01	PTEN
GO_Biological_Process_2021	chondroitin sulfate proteoglycan metabolic process (GO:0050654)	6.125788e-01	7.683382e-01	0	0	1.125456e+00	5.515610e-01	DSE
GO_Biological_Process_2021	cilium movement (GO:0003341)	6.125788e-01	7.683382e-01	0	0	1.125456e+00	5.515610e-01	RSPH9
GO_Biological_Process_2021	depurination (GO:0045007)	6.125788e-01	7.683382e-01	0	0	1.125456e+00	5.515610e-01	TERF2IP
GO_Biological_Process_2021	DNA topological change (GO:0006265)	6.125788e-01	7.683382e-01	0	0	1.125456e+00	5.515610e-01	HMGB1
GO_Biological_Process_2021	endocardial cushion development (GO:0003197)	6.125788e-01	7.683382e-01	0	0	1.125456e+00	5.515610e-01	ACVR1
GO_Biological_Process_2021	epithelial cilium movement involved in extracellular fluid movement (GO:0003351)	6.125788e-01	7.683382e-01	0	0	1.125456e+00	5.515610e-01	RFX3
GO_Biological_Process_2021	ethanol metabolic process (GO:0006067)	6.125788e-01	7.683382e-01	0	0	1.125456e+00	5.515610e-01	SULT1A1
GO_Biological_Process_2021	exonucleolytic trimming involved in rRNA processing (GO:0000459)	6.125788e-01	7.683382e-01	0	0	1.125456e+00	5.515610e-01	EXOSC7
GO_Biological_Process_2021	exonucleolytic trimming to generate mature 3'-end of 5.8S rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA) (GO:0000467)	6.125788e-01	7.683382e-01	0	0	1.125456e+00	5.515610e-01	EXOSC7
GO_Biological_Process_2021	eye morphogenesis (GO:0048592)	6.125788e-01	7.683382e-01	0	0	1.125456e+00	5.515610e-01	RARG
GO_Biological_Process_2021	fat-soluble vitamin metabolic process (GO:0006775)	6.125788e-01	7.683382e-01	0	0	1.125456e+00	5.515610e-01	VKORC1
GO_Biological_Process_2021	glycoprotein catabolic process (GO:0006516)	6.125788e-01	7.683382e-01	0	0	1.125456e+00	5.515610e-01	CTSL
GO_Biological_Process_2021	intraciliary retrograde transport (GO:0035721)	6.125788e-01	7.683382e-01	0	0	1.125456e+00	5.515610e-01	WDR19
GO_Biological_Process_2021	lipoprotein biosynthetic process (GO:0042158)	6.125788e-01	7.683382e-01	0	0	1.125456e+00	5.515610e-01	WIPI1
GO_Biological_Process_2021	lipoprotein localization (GO:0044872)	6.125788e-01	7.683382e-01	0	0	1.125456e+00	5.515610e-01	PRKCB
GO_Biological_Process_2021	long-term synaptic potentiation (GO:0060291)	6.125788e-01	7.683382e-01	0	0	1.125456e+00	5.515610e-01	STX4
GO_Biological_Process_2021	lysine catabolic process (GO:0006554)	6.125788e-01	7.683382e-01	0	0	1.125456e+00	5.515610e-01	CRYM
GO_Biological_Process_2021	lysine metabolic process (GO:0006553)	6.125788e-01	7.683382e-01	0	0	1.125456e+00	5.515610e-01	CRYM
GO_Biological_Process_2021	metanephros development (GO:0001656)	6.125788e-01	7.683382e-01	0	0	1.125456e+00	5.515610e-01	PTCH1
GO_Biological_Process_2021	mitochondrial electron transport, ubiquinol to cytochrome c (GO:0006122)	6.125788e-01	7.683382e-01	0	0	1.125456e+00	5.515610e-01	UQCRH
GO_Biological_Process_2021	mitotic DNA replication checkpoint signaling (GO:0033314)	6.125788e-01	7.683382e-01	0	0	1.125456e+00	5.515610e-01	NAE1
GO_Biological_Process_2021	monosaccharide transmembrane transport (GO:0015749)	6.125788e-01	7.683382e-01	0	0	1.125456e+00	5.515610e-01	SLC2A11
GO_Biological_Process_2021	mucosal immune response (GO:0002385)	6.125788e-01	7.683382e-01	0	0	1.125456e+00	5.515610e-01	OTUD7B
GO_Biological_Process_2021	negative regulation of alcohol biosynthetic process (GO:1902931)	6.125788e-01	7.683382e-01	0	0	1.125456e+00	5.515610e-01	PLEK
GO_Biological_Process_2021	negative regulation of cellular senescence (GO:2000773)	6.125788e-01	7.683382e-01	0	0	1.125456e+00	5.515610e-01	SIRT1
GO_Biological_Process_2021	negative regulation of hippo signaling (GO:0035331)	6.125788e-01	7.683382e-01	0	0	1.125456e+00	5.515610e-01	WWC3
GO_Biological_Process_2021	negative regulation of hydrogen peroxide-induced cell death (GO:1903206)	6.125788e-01	7.683382e-01	0	0	1.125456e+00	5.515610e-01	PARK7
GO_Biological_Process_2021	negative regulation of inclusion body assembly (GO:0090084)	6.125788e-01	7.683382e-01	0	0	1.125456e+00	5.515610e-01	DNAJB6
GO_Biological_Process_2021	negative regulation of JUN kinase activity (GO:0043508)	6.125788e-01	7.683382e-01	0	0	1.125456e+00	5.515610e-01	DUSP10
GO_Biological_Process_2021	negative regulation of locomotion (GO:0040013)	6.125788e-01	7.683382e-01	0	0	1.125456e+00	5.515610e-01	SPINT2
GO_Biological_Process_2021	negative regulation of natural killer cell mediated immunity (GO:0002716)	6.125788e-01	7.683382e-01	0	0	1.125456e+00	5.515610e-01	HLA-E
GO_Biological_Process_2021	negative regulation of neuroinflammatory response (GO:0150079)	6.125788e-01	7.683382e-01	0	0	1.125456e+00	5.515610e-01	NR1D1
GO_Biological_Process_2021	negative regulation of neuron differentiation (GO:0045665)	6.125788e-01	7.683382e-01	0	0	1.125456e+00	5.515610e-01	B2M
GO_Biological_Process_2021	negative regulation of production of miRNAs involved in gene silencing by miRNA (GO:1903799)	6.125788e-01	7.683382e-01	0	0	1.125456e+00	5.515610e-01	TGFB1
GO_Biological_Process_2021	negative regulation of transcription regulatory region DNA binding (GO:2000678)	6.125788e-01	7.683382e-01	0	0	1.125456e+00	5.515610e-01	TMSB4X
GO_Biological_Process_2021	PERK-mediated unfolded protein response (GO:0036499)	6.125788e-01	7.683382e-01	0	0	1.125456e+00	5.515610e-01	ATF4
GO_Biological_Process_2021	positive regulation of cyclase activity (GO:0031281)	6.125788e-01	7.683382e-01	0	0	1.125456e+00	5.515610e-01	ORAI1
GO_Biological_Process_2021	positive regulation of DNA methylation-dependent heterochromatin assembly (GO:0090309)	6.125788e-01	7.683382e-01	0	0	1.125456e+00	5.515610e-01	SETDB1
GO_Biological_Process_2021	positive regulation of fatty acid oxidation (GO:0046321)	6.125788e-01	7.683382e-01	0	0	1.125456e+00	5.515610e-01	IRS1
GO_Biological_Process_2021	positive regulation of glycogen biosynthetic process (GO:0045725)	6.125788e-01	7.683382e-01	0	0	1.125456e+00	5.515610e-01	IRS1
GO_Biological_Process_2021	positive regulation of myoblast differentiation (GO:0045663)	6.125788e-01	7.683382e-01	0	0	1.125456e+00	5.515610e-01	AKIRIN1
GO_Biological_Process_2021	positive regulation of phospholipid transport (GO:2001140)	6.125788e-01	7.683382e-01	0	0	1.125456e+00	5.515610e-01	CETP
GO_Biological_Process_2021	positive regulation of posttranscriptional gene silencing (GO:0060148)	6.125788e-01	7.683382e-01	0	0	1.125456e+00	5.515610e-01	PUM2
GO_Biological_Process_2021	positive regulation of sprouting angiogenesis (GO:1903672)	6.125788e-01	7.683382e-01	0	0	1.125456e+00	5.515610e-01	PKM
GO_Biological_Process_2021	positive regulation of striated muscle cell differentiation (GO:0051155)	6.125788e-01	7.683382e-01	0	0	1.125456e+00	5.515610e-01	TGFB1
GO_Biological_Process_2021	positive regulation of T cell apoptotic process (GO:0070234)	6.125788e-01	7.683382e-01	0	0	1.125456e+00	5.515610e-01	CCL5
GO_Biological_Process_2021	positive regulation of transcription from RNA polymerase II promoter in response to endoplasmic reticulum stress (GO:1990440)	6.125788e-01	7.683382e-01	0	0	1.125456e+00	5.515610e-01	ATF4
GO_Biological_Process_2021	prostanoid biosynthetic process (GO:0046457)	6.125788e-01	7.683382e-01	0	0	1.125456e+00	5.515610e-01	PTGS1
GO_Biological_Process_2021	protein prenylation (GO:0018342)	6.125788e-01	7.683382e-01	0	0	1.125456e+00	5.515610e-01	FNTB
GO_Biological_Process_2021	purine nucleotide catabolic process (GO:0006195)	6.125788e-01	7.683382e-01	0	0	1.125456e+00	5.515610e-01	GPX1
GO_Biological_Process_2021	purine-containing compound catabolic process (GO:0072523)	6.125788e-01	7.683382e-01	0	0	1.125456e+00	5.515610e-01	GPX1
GO_Biological_Process_2021	regulation of adenylate cyclase activity (GO:0045761)	6.125788e-01	7.683382e-01	0	0	1.125456e+00	5.515610e-01	ORAI1
GO_Biological_Process_2021	regulation of astrocyte differentiation (GO:0048710)	6.125788e-01	7.683382e-01	0	0	1.125456e+00	5.515610e-01	SERPINE2
GO_Biological_Process_2021	regulation of calcium ion transmembrane transport (GO:1903169)	6.125788e-01	7.683382e-01	0	0	1.125456e+00	5.515610e-01	DIAPH1
GO_Biological_Process_2021	regulation of cell communication by electrical coupling (GO:0010649)	6.125788e-01	7.683382e-01	0	0	1.125456e+00	5.515610e-01	CALM3
GO_Biological_Process_2021	regulation of endothelial cell development (GO:1901550)	6.125788e-01	7.683382e-01	0	0	1.125456e+00	5.515610e-01	VCL
GO_Biological_Process_2021	regulation of execution phase of apoptosis (GO:1900117)	6.125788e-01	7.683382e-01	0	0	1.125456e+00	5.515610e-01	BCL2L1
GO_Biological_Process_2021	regulation of granulocyte differentiation (GO:0030852)	6.125788e-01	7.683382e-01	0	0	1.125456e+00	5.515610e-01	TESC
GO_Biological_Process_2021	regulation of histone H3-K9 methylation (GO:0051570)	6.125788e-01	7.683382e-01	0	0	1.125456e+00	5.515610e-01	SIRT1
GO_Biological_Process_2021	regulation of histone modification (GO:0031056)	6.125788e-01	7.683382e-01	0	0	1.125456e+00	5.515610e-01	PARK7
GO_Biological_Process_2021	regulation of inclusion body assembly (GO:0090083)	6.125788e-01	7.683382e-01	0	0	1.125456e+00	5.515610e-01	DNAJB6
GO_Biological_Process_2021	regulation of lipid kinase activity (GO:0043550)	6.125788e-01	7.683382e-01	0	0	1.125456e+00	5.515610e-01	WDR81
GO_Biological_Process_2021	regulation of macrophage migration (GO:1905521)	6.125788e-01	7.683382e-01	0	0	1.125456e+00	5.515610e-01	P2RY12
GO_Biological_Process_2021	regulation of myeloid leukocyte mediated immunity (GO:0002886)	6.125788e-01	7.683382e-01	0	0	1.125456e+00	5.515610e-01	STXBP2
GO_Biological_Process_2021	regulation of sterol biosynthetic process (GO:0106118)	6.125788e-01	7.683382e-01	0	0	1.125456e+00	5.515610e-01	SREBF2
GO_Biological_Process_2021	regulation of striated muscle contraction (GO:0006942)	6.125788e-01	7.683382e-01	0	0	1.125456e+00	5.515610e-01	CALM3
